 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2373463854E+02   -0.1497245425E+03    0.1735108241E+01
   1   2   -0.2248885248E+01   -0.1274916260E+04    0.5267642416E+02
   1   3   -0.2248885248E+01   -0.1274916283E+04    0.5267641073E+02
   1   4   -0.2248885248E+01   -0.1274916476E+04    0.5267640073E+02
   1   5    0.3356102478E+01   -0.1668994730E+04    0.8659430193E+02
   1   6    0.3356102478E+01   -0.1668994557E+04    0.8659430171E+02
   1   7    0.3356102478E+01   -0.1668994569E+04    0.8659430711E+02
   1   8    0.1152542466E+02    0.4457133832E+03    0.3336972867E+03
   2   1   -0.2199418425E+02   -0.1498977477E+03    0.9555597199E+02
   2   2   -0.8815505089E+01   -0.6829871455E+03    0.1711202758E+03
   2   3   -0.4007704537E+01   -0.9758320089E+03    0.1977643743E+03
   2   4   -0.4007704537E+01   -0.9758322588E+03    0.1977639831E+03
   2   5    0.5564757282E+01   -0.2145614611E+04    0.4059052850E+03
   2   6    0.5564757282E+01   -0.2145614532E+04    0.4059052531E+03
   2   7    0.6096951468E+01   -0.8902739413E+03    0.2731056997E+03
   2   8    0.1252975495E+02   -0.9328927081E+03    0.1493763215E+03
   3   1   -0.1778706708E+02   -0.4095828820E+03    0.3874272239E+03
   3   2   -0.1572161037E+02   -0.5348178464E+03    0.1861072046E+02
   3   3   -0.5067803689E+01   -0.1083854157E+04    0.1182275549E+03
   3   4   -0.5067803689E+01   -0.1083854154E+04    0.1182275725E+03
   3   5    0.6228799614E+01   -0.1282778482E+04    0.5704056466E+03
   3   6    0.6228799614E+01   -0.1282778506E+04    0.5704056735E+03
   3   7    0.6971115044E+01   -0.3772361800E+03    0.3982490177E+02
   3   8    0.1333658352E+02   -0.1189143232E+04    0.5598099061E+02
   4   1   -0.2141796442E+02   -0.1320833762E+03    0.6542348819E+02
   4   2   -0.6634334658E+01   -0.8858082748E+03    0.2627697104E+03
   4   3   -0.6410558341E+01   -0.9824592106E+03    0.1066553891E+03
   4   4   -0.6410558341E+01   -0.9824592888E+03    0.1066553581E+03
   4   5    0.2248885248E+01   -0.1057111745E+04    0.9624642421E+02
   4   6    0.8080339685E+01   -0.2217294940E+03    0.2886615500E+03
   4   7    0.9378065161E+01   -0.1865517580E+04    0.1217473590E+04
   4   8    0.9378065161E+01   -0.1865517476E+04    0.1217473385E+04
   5   1   -0.1761007935E+02   -0.4480214829E+02    0.2367644553E+03
   5   2   -0.1300149917E+02   -0.4196324795E+03    0.1535705585E+03
   5   3   -0.8988140401E+01   -0.7594616238E+03    0.3085323275E+03
   5   4   -0.7169974654E+01   -0.1025174057E+04    0.1765030900E+03
   5   5    0.3873098523E+01   -0.1007435440E+04    0.3141366620E+03
   5   6    0.9218699167E+01   -0.1526372624E+04    0.4688040195E+03
   5   7    0.1060447778E+02   -0.1848509645E+04    0.7145982782E+03
   5   8    0.1122313699E+02   -0.1468416597E+04    0.5772819328E+03
   6   1   -0.1919684910E+02   -0.1781359614E+03    0.1158568862E+03
   6   2   -0.1086374377E+02   -0.6782784245E+03    0.2541995768E+03
   6   3   -0.9911668707E+01   -0.7983635932E+03    0.7645824418E+02
   6   4   -0.5284280085E+01   -0.1192034602E+04    0.2596094485E+03
   6   5    0.5742592444E+01   -0.9449722336E+03    0.8799843104E+03
   6   6    0.7796997984E+01   -0.2119509861E+04    0.2827817233E+03
   6   7    0.1018470437E+02   -0.1902713446E+04    0.4371753168E+03
   6   8    0.1182216653E+02   -0.7926010003E+03    0.2472717413E+03
   7   1   -0.1490781774E+02   -0.4085158554E+03    0.4690775836E+02
   7   2   -0.1490781774E+02   -0.4085161043E+03    0.4690776082E+02
   7   3   -0.8607062392E+01   -0.9535188094E+03    0.5247057566E+02
   7   4   -0.8607062392E+01   -0.9535187786E+03    0.5247059575E+02
   7   5    0.2558930608E+01   -0.3760640746E+03    0.1008767337E+03
   7   6    0.2558930608E+01   -0.3760639421E+03    0.1008767291E+03
   7   7    0.1460530758E+02   -0.2426912945E+04    0.8730738580E+02
   7   8    0.1460530758E+02   -0.2426910295E+04    0.8730717442E+02
   8   1   -0.1404866025E+02   -0.3445968271E+03    0.1047308929E+03
   8   2   -0.1404866025E+02   -0.3445965424E+03    0.1047309450E+03
   8   3   -0.1069933014E+02   -0.7862004672E+03    0.9354691490E+02
   8   4   -0.1069933014E+02   -0.7862004702E+03    0.9354688509E+02
   8   5    0.8307946853E+01   -0.1151602304E+04    0.3109786778E+03
   8   6    0.8307946853E+01   -0.1151602325E+04    0.3109786273E+03
   8   7    0.1026180646E+02   -0.1820881561E+04    0.7872751235E+03
   8   8    0.1026180646E+02   -0.1820883501E+04    0.7872758104E+03
