 iks ibn en[eV] re[meV] im[meV]
   1   1   -0.2354555528E+02   -0.2072966291E+03    0.2681453701E+01
   1   2   -0.2104639277E+01   -0.2004202474E+04    0.3347875606E+02
   1   3   -0.2104639277E+01   -0.2004202439E+04    0.3347874071E+02
   1   4   -0.2104639277E+01   -0.2004202318E+04    0.3347875265E+02
   1   5    0.3500201531E+01   -0.2176355367E+04    0.2607967247E+03
   1   6    0.3500201531E+01   -0.2176355231E+04    0.2607966088E+03
   1   7    0.3500201531E+01   -0.2176355492E+04    0.2607966932E+03
   1   8    0.1123063328E+02   -0.5428242381E+03    0.4315164858E+02
   2   1   -0.2244499971E+02   -0.2396749248E+03    0.7116801613E+02
   2   2   -0.6969620269E+01   -0.1497546587E+04    0.3350485133E+03
   2   3   -0.3420120106E+01   -0.1734109384E+04    0.1221987607E+03
   2   4   -0.3420120106E+01   -0.1734109278E+04    0.1221988013E+03
   2   5    0.5213902228E+01   -0.2828475809E+04    0.5362674045E+03
   2   6    0.5213902228E+01   -0.2828475580E+04    0.5362672986E+03
   2   7    0.5655948756E+01   -0.1683890911E+04    0.1590298044E+03
   2   8    0.1212170625E+02   -0.1571774197E+04    0.1272103169E+03
   3   1   -0.1928462748E+02   -0.2353616581E+03    0.6271217940E+02
   3   2   -0.1349309926E+02   -0.7795325022E+03    0.3480561664E+02
   3   3   -0.4725129613E+01   -0.1742288215E+04    0.1208276101E+03
   3   4   -0.4725129613E+01   -0.1742288008E+04    0.1208276109E+03
   3   5    0.6335212031E+01   -0.2606692001E+04    0.3652014892E+03
   3   6    0.6335212031E+01   -0.2606691901E+04    0.3652015367E+03
   3   7    0.6678007567E+01   -0.6803928105E+03    0.4322069401E+03
   3   8    0.1344902036E+02   -0.2014730298E+04    0.2718147736E+03
   4   1   -0.2207934032E+02   -0.2154841819E+03    0.4692717722E+02
   4   2   -0.5319740966E+01   -0.1660961624E+04    0.1674811695E+03
   4   3   -0.5319740966E+01   -0.1660961519E+04    0.1674812336E+03
   4   4   -0.5178552591E+01   -0.1380923107E+04    0.1127946400E+03
   4   5    0.2643799365E+01   -0.1620292708E+04    0.7057798435E+02
   4   6    0.7944969786E+01   -0.2664540651E+04    0.6683674518E+03
   4   7    0.7944969786E+01   -0.2664539994E+04    0.6683671343E+03
   4   8    0.9760325790E+01   -0.1141176432E+04    0.1334352813E+04
   5   1   -0.1958759032E+02   -0.2665891656E+03    0.1683875772E+03
   5   2   -0.1087858041E+02   -0.9387312207E+03    0.1527890738E+03
   5   3   -0.6793728308E+01   -0.1436206594E+04    0.2136089212E+03
   5   4   -0.6496307845E+01   -0.1565858517E+04    0.1389724469E+03
   5   5    0.4022406427E+01   -0.1613962423E+04    0.2425484459E+03
   5   6    0.9158616866E+01   -0.1207727174E+04    0.2944054044E+03
   5   7    0.9686273032E+01   -0.3317198018E+04    0.9408600459E+03
   5   8    0.9772295524E+01   -0.2608839363E+04    0.1510522780E+04
   6   1   -0.1718135799E+02   -0.3463030035E+03    0.1439254225E+03
   6   2   -0.1426395021E+02   -0.6786668998E+03    0.1886639447E+03
   6   3   -0.8460342557E+01   -0.1222974455E+04    0.2119495704E+03
   6   4   -0.5936759119E+01   -0.1627757320E+04    0.1419621862E+03
   6   5    0.5175786891E+01   -0.1632076198E+04    0.3362424101E+03
   6   6    0.8755638162E+01   -0.2756039088E+04    0.3855175231E+03
   6   7    0.9933668219E+01   -0.8387337943E+03    0.1283897681E+04
   6   8    0.1311963049E+02   -0.2865917998E+04    0.9089783686E+03
   7   1   -0.2064573938E+02   -0.2804060142E+03    0.7642951583E+02
   7   2   -0.9065809752E+01   -0.1228268212E+04    0.8046940240E+02
   7   3   -0.8093168581E+01   -0.1266640350E+04    0.1629699754E+03
   7   4   -0.4084043232E+01   -0.1808631527E+04    0.9824967760E+02
   7   5    0.6392145026E+01   -0.2954337713E+04    0.5184814003E+03
   7   6    0.6496376195E+01   -0.1997703490E+04    0.8352668220E+03
   7   7    0.8400939587E+01   -0.2234545208E+04    0.2119480263E+03
   7   8    0.1156288427E+02   -0.1476268678E+04    0.1036527549E+03
   8   1   -0.1782996126E+02   -0.4698501401E+03    0.4197702855E+02
   8   2   -0.1151719330E+02   -0.8577731037E+03    0.4259953256E+02
   8   3   -0.8036819112E+01   -0.1529487875E+04    0.1182767737E+03
   8   4   -0.8036819112E+01   -0.1529487943E+04    0.1182766270E+03
   8   5    0.2104639277E+01   -0.8444738065E+03    0.3810192397E+02
   8   6    0.4152912353E+01   -0.5301312752E+03    0.4977041634E+03
   8   7    0.1355709864E+02   -0.3251465223E+04    0.3704270762E+03
   8   8    0.1355709864E+02   -0.3251465627E+04    0.3704265953E+03
   9   1   -0.1479349816E+02   -0.5720792185E+03    0.8154637297E+02
   9   2   -0.1418305757E+02   -0.5123693855E+03    0.1248749589E+03
   9   3   -0.1086220261E+02   -0.1168189268E+04    0.1182431965E+03
   9   4   -0.7788174827E+01   -0.1544971392E+04    0.6325069089E+02
   9   5    0.3290093007E+01   -0.8495770262E+03    0.8800749541E+02
   9   6    0.6923663224E+01   -0.1314800307E+04    0.5618189034E+03
   9   7    0.1303275763E+02   -0.3837256113E+04    0.6857937941E+03
   9   8    0.1387333346E+02   -0.2853130377E+04    0.2186275735E+03
  10   1   -0.1662349137E+02   -0.3178968244E+03    0.1297329492E+03
  10   2   -0.1224782013E+02   -0.7057926865E+03    0.1285464411E+03
  10   3   -0.1040742977E+02   -0.1123103403E+04    0.7993021091E+02
  10   4   -0.8472100729E+01   -0.1339072126E+04    0.2234086499E+03
  10   5    0.6873573385E+01   -0.1665152548E+04    0.4988868174E+03
  10   6    0.7787497619E+01   -0.1678173121E+04    0.2427980128E+03
  10   7    0.9658583485E+01   -0.2225257354E+04    0.7627395151E+03
  10   8    0.1297175255E+02   -0.3588812337E+04    0.4329809062E+03
